timestamp,wall_time_epoch_ms,sample_id,experiment_id,elapsed_s,dt_s,state_read_ok,mode,traffic_profile,active_policy,policy_id,candidate_path_id,policy_seq,decision_id,reroute_event,cooldown_active,event,event_ts,cooldown_until,elephant_path_hint,elephant_flow_id,elephant_topk_rank,ingress_node,segment_list,controller_epoch_s,gain_mlu_pct,gain_rtt_ms,ping_src,ping_dst,ping_cmd_ok,ping_ok,ping_sent,ping_received,ping_reply_count,ping_loss_pct,ping_rtts_ms,ping_rtt_min_ms,ping_rtt_avg_ms,ping_rtt_max_ms,ping_rtt_mdev_ms,ping_rtt_p50_ms,ping_rtt_p95_ms,ping_rtt_p99_ms,router,iface,counter_cmd_ok,counter_read_ok,counter_reset,qdisc_cmd_ok,qdisc_read_ok,link_capacity_mbps,missing_capacity,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_delta_bytes,tx_delta_bytes,rx_delta_packets,tx_delta_packets,rx_drop_delta,tx_drop_delta,rx_err_delta,tx_err_delta,rx_mbps,tx_mbps,rx_pps,tx_pps,util_pct,dominant_egress_iface,qdisc_kind,qdisc_backlog_bytes,qdisc_backlog_pkts,qdisc_drops,qdisc_requeues,qdisc_overlimits,qdisc_drop_delta,qdisc_requeue_delta,qdisc_overlimit_delta,network_mlu_pct,util_threshold_pct,is_hot_link
2026-04-05T14:35:38.830,1775370938830,627,exp_dynamic_srte,1275.272,1.992,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.058;0.079;0.067;0.089;0.060,0.058,0.07,0.089,0.011,0.067,0.087,0.089,clab-srte4-r4,eth2,1,1,0,1,1,1000.0,0,643407258579,324160,68262048,3922,0,0,0,0,5677218,0,617,0,0,0,0,0,22.802,0.0,309.761,0.0,0.0,idle,noqueue,0,0,0,0,0,0,0,0,2.015,70.0,0
2026-04-05T14:35:40.810,1775370940810,628,exp_dynamic_srte,1277.252,1.98,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.123;0.087;0.054;0.072;0.061,0.054,0.079,0.123,0.024,0.072,0.116,0.122,clab-srte4-r1,eth1,1,1,0,1,1,1000.0,0,863320734,323888,13028779,3928,0,0,0,0,14144,0,202,0,0,0,0,0,0.057,0.0,102.028,0.0,0.0,eth2,noqueue,0,0,0,0,0,0,0,0,2.561,70.0,0
2026-04-05T14:35:40.810,1775370940810,628,exp_dynamic_srte,1277.252,1.98,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.123;0.087;0.054;0.072;0.061,0.054,0.079,0.123,0.024,0.072,0.116,0.122,clab-srte4-r1,eth2,1,1,0,1,1,1000.0,0,329066,643410911635,3937,68262468,0,0,0,0,0,6339046,0,705,0,0,0,0,0.0,25.614,0.0,356.086,2.561,eth2,noqueue,0,0,0,0,0,0,0,0,2.561,70.0,0
2026-04-05T14:35:40.810,1775370940810,628,exp_dynamic_srte,1277.252,1.98,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.123;0.087;0.054;0.072;0.061,0.054,0.079,0.123,0.024,0.072,0.116,0.122,clab-srte4-r2,eth1,1,1,0,1,1,1000.0,0,323888,863320734,3928,13028779,0,0,0,0,0,13484,0,192,0,0,0,0,0.0,0.054,0.0,96.977,0.005,idle,noqueue,0,0,0,0,0,0,0,0,2.561,70.0,0
2026-04-05T14:35:40.810,1775370940810,628,exp_dynamic_srte,1277.252,1.98,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.123;0.087;0.054;0.072;0.061,0.054,0.079,0.123,0.024,0.072,0.116,0.122,clab-srte4-r2,eth2,1,1,0,1,1,1000.0,0,863320995,324666,13028782,3929,0,0,0,0,13484,0,192,0,0,0,0,0,0.054,0.0,96.977,0.0,0.0,idle,noqueue,0,0,0,0,0,0,0,0,2.561,70.0,0
2026-04-05T14:35:40.810,1775370940810,628,exp_dynamic_srte,1277.252,1.98,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.123;0.087;0.054;0.072;0.061,0.054,0.079,0.123,0.024,0.072,0.116,0.122,clab-srte4-r3,eth1,1,1,0,1,1,1000.0,0,643410911635,329066,68262468,3937,0,0,0,0,4886190,0,541,0,0,0,0,0,19.744,0.0,273.252,0.0,0.0,eth2,noqueue,0,0,0,0,0,0,0,0,2.561,70.0,0
2026-04-05T14:35:40.810,1775370940810,628,exp_dynamic_srte,1277.252,1.98,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.123;0.087;0.054;0.072;0.061,0.054,0.079,0.123,0.024,0.072,0.116,0.122,clab-srte4-r3,eth2,1,1,0,1,1,1000.0,0,324160,643410854251,3922,68262473,0,0,0,0,0,4915632,0,565,0,0,0,0,0.0,19.863,0.0,285.374,1.986,eth2,noqueue,0,0,0,0,0,0,0,0,2.561,70.0,0
2026-04-05T14:35:40.810,1775370940810,628,exp_dynamic_srte,1277.252,1.98,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.123;0.087;0.054;0.072;0.061,0.054,0.079,0.123,0.024,0.072,0.116,0.122,clab-srte4-r4,eth1,1,1,0,1,1,1000.0,0,324666,863327087,3929,13028874,0,0,0,0,0,12296,0,174,0,0,0,0,0.0,0.05,0.0,87.885,0.005,idle,noqueue,0,0,0,0,0,0,0,0,2.561,70.0,0
2026-04-05T14:35:40.810,1775370940810,628,exp_dynamic_srte,1277.252,1.98,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.123;0.087;0.054;0.072;0.061,0.054,0.079,0.123,0.024,0.072,0.116,0.122,clab-srte4-r4,eth2,1,1,0,1,1,1000.0,0,643411617685,324160,68262543,3922,0,0,0,0,4359106,0,495,0,0,0,0,0,17.614,0.0,250.018,0.0,0.0,idle,noqueue,0,0,0,0,0,0,0,0,2.561,70.0,0
2026-04-05T14:35:42.869,1775370942869,629,exp_dynamic_srte,1279.311,2.059,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.047;0.132;0.046;0.063;0.084,0.046,0.074,0.132,0.031,0.063,0.122,0.13,clab-srte4-r1,eth1,1,1,0,1,1,1000.0,0,863409212,323888,13030125,3928,0,0,0,0,88478,0,1346,0,0,0,0,0,0.344,0.0,653.846,0.0,0.0,eth2,noqueue,0,0,0,0,0,0,0,0,50.722,70.0,0
2026-04-05T14:35:42.869,1775370942869,629,exp_dynamic_srte,1279.311,2.059,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.047;0.132;0.046;0.063;0.084,0.046,0.074,0.132,0.031,0.063,0.122,0.13,clab-srte4-r1,eth2,1,1,0,1,1,1000.0,0,329066,643471897531,3937,68268978,0,0,0,0,0,60985896,0,6510,0,0,0,0,0.0,237.001,0.0,3162.363,23.7,eth2,noqueue,0,0,0,0,0,0,0,0,50.722,70.0,0
2026-04-05T14:35:42.869,1775370942869,629,exp_dynamic_srte,1279.311,2.059,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.047;0.132;0.046;0.063;0.084,0.046,0.074,0.132,0.031,0.063,0.122,0.13,clab-srte4-r2,eth1,1,1,0,1,1,1000.0,0,323888,863458646,3928,13030873,0,0,0,0,0,137912,0,2094,0,0,0,0,0.0,0.536,0.0,1017.202,0.054,eth1,noqueue,0,0,0,0,0,0,0,0,50.722,70.0,0
2026-04-05T14:35:42.869,1775370942869,629,exp_dynamic_srte,1279.311,2.059,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.047;0.132;0.046;0.063;0.084,0.046,0.074,0.132,0.031,0.063,0.122,0.13,clab-srte4-r2,eth2,1,1,0,1,1,1000.0,0,863460623,324666,13030894,3929,0,0,0,0,139628,0,2112,0,0,0,0,0,0.543,0.0,1025.946,0.0,0.0,eth1,noqueue,0,0,0,0,0,0,0,0,50.722,70.0,0
2026-04-05T14:35:42.869,1775370942869,629,exp_dynamic_srte,1279.311,2.059,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.047;0.132;0.046;0.063;0.084,0.046,0.074,0.132,0.031,0.063,0.122,0.13,clab-srte4-r3,eth1,1,1,0,1,1,1000.0,0,643540310715,329066,68276258,3937,0,0,0,0,129399080,0,13790,0,0,0,0,0,502.866,0.0,6698.768,0.0,0.0,eth2,noqueue,0,0,0,0,0,0,0,0,50.722,70.0,0
2026-04-05T14:35:42.869,1775370942869,629,exp_dynamic_srte,1279.311,2.059,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.047;0.132;0.046;0.063;0.084,0.046,0.074,0.132,0.031,0.063,0.122,0.13,clab-srte4-r3,eth2,1,1,0,1,1,1000.0,0,324160,643541372597,3922,68276379,0,0,0,0,0,130518346,0,13906,0,0,0,0,0.0,507.215,0.0,6755.118,50.722,eth2,noqueue,0,0,0,0,0,0,0,0,50.722,70.0,0
2026-04-05T14:35:42.869,1775370942869,629,exp_dynamic_srte,1279.311,2.059,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.047;0.132;0.046;0.063;0.084,0.046,0.074,0.132,0.031,0.063,0.122,0.13,clab-srte4-r4,eth1,1,1,0,1,1,1000.0,0,324666,863539295,3929,13032095,0,0,0,0,0,212208,0,3221,0,0,0,0,0.0,0.825,0.0,1564.665,0.082,eth1,noqueue,0,0,0,0,0,0,0,0,50.722,70.0,0
2026-04-05T14:35:42.869,1775370942869,629,exp_dynamic_srte,1279.311,2.059,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.047;0.132;0.046;0.063;0.084,0.046,0.074,0.132,0.031,0.063,0.122,0.13,clab-srte4-r4,eth2,1,1,0,1,1,1000.0,0,643573579621,324160,68279753,3922,0,0,0,0,161961936,0,17210,0,0,0,0,0,629.41,0.0,8360.102,0.0,0.0,eth1,noqueue,0,0,0,0,0,0,0,0,50.722,70.0,0
2026-04-05T14:35:44.938,1775370944938,630,exp_dynamic_srte,1281.38,2.069,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.054;0.054;0.104;0.059;0.064,0.054,0.067,0.104,0.018,0.059,0.096,0.102,clab-srte4-r1,eth1,1,1,0,1,1,1000.0,0,863690920,323888,13034388,3928,0,0,0,0,281708,0,4263,0,0,0,0,0,1.089,0.0,2060.439,0.0,0.0,eth2,noqueue,0,0,0,0,0,0,0,0,93.146,70.0,0
2026-04-05T14:35:44.938,1775370944938,630,exp_dynamic_srte,1281.38,2.069,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.054;0.054;0.104;0.059;0.064,0.054,0.067,0.104,0.018,0.059,0.096,0.102,clab-srte4-r1,eth2,1,1,0,1,1,1000.0,0,329066,643712792573,3937,68294593,0,0,0,0,0,240895042,0,25615,0,0,0,0,0.0,931.456,0.0,12380.519,93.146,eth2,noqueue,0,0,0,0,0,0,0,0,93.146,70.0,1
2026-04-05T14:35:44.938,1775370944938,630,exp_dynamic_srte,1281.38,2.069,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.054;0.054;0.104;0.059;0.064,0.054,0.067,0.104,0.018,0.059,0.096,0.102,clab-srte4-r2,eth1,1,1,0,1,1,1000.0,0,323888,863736328,3928,13035068,0,0,0,0,0,277682,0,4195,0,0,0,0,0.0,1.074,0.0,2027.573,0.107,eth1,noqueue,0,0,0,0,0,0,0,0,93.146,70.0,0
2026-04-05T14:35:44.938,1775370944938,630,exp_dynamic_srte,1281.38,2.069,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.054;0.054;0.104;0.059;0.064,0.054,0.067,0.104,0.018,0.059,0.096,0.102,clab-srte4-r2,eth2,1,1,0,1,1,1000.0,0,863737645,324666,13035088,3929,0,0,0,0,277022,0,4194,0,0,0,0,0,1.071,0.0,2027.09,0.0,0.0,eth1,noqueue,0,0,0,0,0,0,0,0,93.146,70.0,0
2026-04-05T14:35:44.938,1775370944938,630,exp_dynamic_srte,1281.38,2.069,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.054;0.054;0.104;0.059;0.064,0.054,0.067,0.104,0.018,0.059,0.096,0.102,clab-srte4-r3,eth1,1,1,0,1,1,1000.0,0,643776546641,329066,68301355,3937,0,0,0,0,236235926,0,25097,0,0,0,0,0,913.441,0.0,12130.154,0.0,0.0,eth2,noqueue,0,0,0,0,0,0,0,0,93.146,70.0,0
2026-04-05T14:35:44.938,1775370944938,630,exp_dynamic_srte,1281.38,2.069,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.054;0.054;0.104;0.059;0.064,0.054,0.067,0.104,0.018,0.059,0.096,0.102,clab-srte4-r3,eth2,1,1,0,1,1,1000.0,0,324160,643777647779,3922,68301462,0,0,0,0,0,236275182,0,25083,0,0,0,0,0.0,913.593,0.0,12123.387,91.359,eth2,noqueue,0,0,0,0,0,0,0,0,93.146,70.0,1
2026-04-05T14:35:44.938,1775370944938,630,exp_dynamic_srte,1281.38,2.069,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.054;0.054;0.104;0.059;0.064,0.054,0.067,0.104,0.018,0.059,0.096,0.102,clab-srte4-r4,eth1,1,1,0,1,1,1000.0,0,324666,863811961,3929,13036205,0,0,0,0,0,272666,0,4110,0,0,0,0,0.0,1.054,0.0,1986.49,0.105,eth1,noqueue,0,0,0,0,0,0,0,0,93.146,70.0,0
2026-04-05T14:35:44.938,1775370944938,630,exp_dynamic_srte,1281.38,2.069,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.054;0.054;0.104;0.059;0.064,0.054,0.067,0.104,0.018,0.059,0.096,0.102,clab-srte4-r4,eth2,1,1,0,1,1,1000.0,0,643806554903,324160,68304528,3922,0,0,0,0,232975282,0,24775,0,0,0,0,0,900.833,0.0,11974.522,0.0,0.0,eth1,noqueue,0,0,0,0,0,0,0,0,93.146,70.0,0
2026-04-05T14:35:46.929,1775370946929,631,exp_dynamic_srte,1283.371,1.992,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.071;0.066;0.050;0.052;0.067,0.05,0.061,0.071,0.008,0.066,0.07,0.071,clab-srte4-r1,eth1,1,1,0,1,1,1000.0,0,863957868,323970,13038422,3929,0,0,0,0,266948,82,4034,1,0,0,0,0,1.072,0.0,2025.563,0.502,0.0,eth2,noqueue,0,0,0,0,0,0,0,0,90.828,70.0,0
2026-04-05T14:35:46.929,1775370946929,631,exp_dynamic_srte,1283.371,1.992,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.071;0.066;0.050;0.052;0.067,0.05,0.061,0.071,0.008,0.066,0.07,0.071,clab-srte4-r1,eth2,1,1,0,1,1,1000.0,0,329148,643938902293,3938,68318581,0,0,0,0,82,226109720,1,23988,0,0,0,0,0.0,908.279,0.502,12044.922,90.828,eth2,noqueue,0,0,0,0,0,0,0,0,90.828,70.0,1
2026-04-05T14:35:46.929,1775370946929,631,exp_dynamic_srte,1283.371,1.992,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.071;0.066;0.050;0.052;0.067,0.05,0.061,0.071,0.008,0.066,0.07,0.071,clab-srte4-r2,eth1,1,1,0,1,1,1000.0,0,323970,863996016,3929,13039000,0,0,0,0,82,259688,1,3932,0,0,0,0,0.0,1.043,0.502,1974.347,0.104,eth1,noqueue,0,0,0,0,0,0,0,0,90.828,70.0,0
2026-04-05T14:35:46.929,1775370946929,631,exp_dynamic_srte,1283.371,1.992,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.071;0.066;0.050;0.052;0.067,0.05,0.061,0.071,0.008,0.066,0.07,0.071,clab-srte4-r2,eth2,1,1,0,1,1,1000.0,0,863997399,324748,13039018,3930,0,0,0,0,259754,82,3930,1,0,0,0,0,1.043,0.0,1973.343,0.502,0.0,eth1,noqueue,0,0,0,0,0,0,0,0,90.828,70.0,0
2026-04-05T14:35:46.929,1775370946929,631,exp_dynamic_srte,1283.371,1.992,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.071;0.066;0.050;0.052;0.067,0.05,0.061,0.071,0.008,0.066,0.07,0.071,clab-srte4-r3,eth1,1,1,0,1,1,1000.0,0,643994736601,329148,68324461,3938,0,0,0,0,218189960,82,23106,1,0,0,0,0,876.465,0.0,11602.05,0.502,0.0,eth2,noqueue,0,0,0,0,0,0,0,0,90.828,70.0,0
2026-04-05T14:35:46.929,1775370946929,631,exp_dynamic_srte,1283.371,1.992,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.071;0.066;0.050;0.052;0.067,0.05,0.061,0.071,0.008,0.066,0.07,0.071,clab-srte4-r3,eth2,1,1,0,1,1,1000.0,0,324242,643995970635,3923,68324592,0,0,0,0,82,218322856,1,23130,0,0,0,0,0.0,876.999,0.502,11614.101,87.7,eth2,noqueue,0,0,0,0,0,0,0,0,90.828,70.0,1
2026-04-05T14:35:46.929,1775370946929,631,exp_dynamic_srte,1283.371,1.992,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.071;0.066;0.050;0.052;0.067,0.05,0.061,0.071,0.008,0.066,0.07,0.071,clab-srte4-r4,eth1,1,1,0,1,1,1000.0,0,324748,864076949,3930,13040219,0,0,0,0,82,264988,1,4014,0,0,0,0,0.0,1.064,0.502,2015.521,0.106,eth1,noqueue,0,0,0,0,0,0,0,0,90.828,70.0,0
2026-04-05T14:35:46.929,1775370946929,631,exp_dynamic_srte,1283.371,1.992,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.071;0.066;0.050;0.052;0.067,0.05,0.061,0.071,0.008,0.066,0.07,0.071,clab-srte4-r4,eth2,1,1,0,1,1,1000.0,0,644029893607,324242,68328190,3923,0,0,0,0,223338704,82,23662,1,0,0,0,0,897.148,0.0,11881.23,0.502,0.0,eth1,noqueue,0,0,0,0,0,0,0,0,90.828,70.0,0
2026-04-05T14:35:48.905,1775370948905,632,exp_dynamic_srte,1285.347,1.976,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.059;0.063;0.045;0.053;0.035,0.035,0.051,0.063,0.01,0.053,0.062,0.063,clab-srte4-r1,eth1,1,1,0,1,1,1000.0,0,864239096,323970,13042687,3929,0,0,0,0,281228,0,4265,0,0,0,0,0,1.139,0.0,2158.531,0.0,0.0,eth2,noqueue,0,0,0,0,0,0,0,0,97.534,70.0,0
2026-04-05T14:35:48.905,1775370948905,632,exp_dynamic_srte,1285.347,1.976,1,dynamic,medium,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,1,reroute,2026-04-05T13:14:15.123,2026-04-05T13:19:15.123,r1-r3-r4,elephant_7,1,r1,16003|16004,605.0,11.2,3.4,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.059;0.063;0.045;0.053;0.035,0.035,0.051,0.063,0.01,0.053,0.062,0.063,clab-srte4-r1,eth2,1,1,0,1,1,1000.0,0,329148,644167653651,3938,68342868,0,0,0,0,0,228751358,0,24287,0,0,0,0,0.0,926.175,0.0,12291.733,92.617,eth2,noqueue,0,0,0,0,0,0,0,0,97.534,70.0,1
