timestamp,wall_time_epoch_ms,sample_id,experiment_id,elapsed_s,dt_s,state_read_ok,mode,traffic_profile,active_policy,policy_id,candidate_path_id,policy_seq,decision_id,reroute_event,cooldown_active,event,event_ts,cooldown_until,elephant_path_hint,elephant_flow_id,elephant_topk_rank,ingress_node,segment_list,controller_epoch_s,gain_mlu_pct,gain_rtt_ms,ping_src,ping_dst,ping_cmd_ok,ping_ok,ping_sent,ping_received,ping_reply_count,ping_loss_pct,ping_rtts_ms,ping_rtt_min_ms,ping_rtt_avg_ms,ping_rtt_max_ms,ping_rtt_mdev_ms,ping_rtt_p50_ms,ping_rtt_p95_ms,ping_rtt_p99_ms,router,iface,counter_cmd_ok,counter_read_ok,counter_reset,qdisc_cmd_ok,qdisc_read_ok,link_capacity_mbps,missing_capacity,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_delta_bytes,tx_delta_bytes,rx_delta_packets,tx_delta_packets,rx_drop_delta,tx_drop_delta,rx_err_delta,tx_err_delta,rx_mbps,tx_mbps,rx_pps,tx_pps,util_pct,dominant_egress_iface,qdisc_kind,qdisc_backlog_bytes,qdisc_backlog_pkts,qdisc_drops,qdisc_requeues,qdisc_overlimits,qdisc_drop_delta,qdisc_requeue_delta,qdisc_overlimit_delta,network_mlu_pct,util_threshold_pct,is_hot_link
2026-04-05T15:04:23.488,1775372663488,405,exp_igp_medium_seed42,820.21,1.976,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.059;0.038;0.069;0.057;0.065,0.038,0.057,0.069,0.01,0.059,0.068,0.069,clab-srte4-r2,eth1,1,1,0,1,1,1000.0,0,338672,979221908,4106,14779369,0,0,0,0,0,279020,0,4219,0,0,0,0,0.0,1.13,0.0,2134.868,0.113,eth1,noqueue,0,0,0,0,0,0,0,0,92.388,70.0,0
2026-04-05T15:04:23.488,1775372663488,405,exp_igp_medium_seed42,820.21,1.976,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.059;0.038;0.069;0.057;0.065,0.038,0.057,0.069,0.01,0.059,0.068,0.069,clab-srte4-r2,eth2,1,1,0,1,1,1000.0,0,979222951,339438,14779384,4107,0,0,0,0,278954,0,4214,0,0,0,0,0,1.129,0.0,2132.338,0.0,0.0,eth1,noqueue,0,0,0,0,0,0,0,0,92.388,70.0,0
2026-04-05T15:04:23.488,1775372663488,405,exp_igp_medium_seed42,820.21,1.976,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.059;0.038;0.069;0.057;0.065,0.038,0.057,0.069,0.01,0.059,0.068,0.069,clab-srte4-r3,eth1,1,1,0,1,1,1000.0,0,736957254899,343782,78201672,4115,0,0,0,0,223867532,0,23726,0,0,0,0,0,906.239,0.0,12005.66,0.0,0.0,eth2,noqueue,0,0,0,0,0,0,0,0,92.388,70.0,0
2026-04-05T15:04:23.488,1775372663488,405,exp_igp_medium_seed42,820.21,1.976,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.059;0.038;0.069;0.057;0.065,0.038,0.057,0.069,0.01,0.059,0.068,0.069,clab-srte4-r3,eth2,1,1,0,1,1,1000.0,0,338958,736958356207,4101,78201798,0,0,0,0,0,223867532,0,23744,0,0,0,0,0.0,906.239,0.0,12014.768,90.624,eth2,noqueue,0,0,0,0,0,0,0,0,92.388,70.0,1
2026-04-05T15:04:23.488,1775372663488,405,exp_igp_medium_seed42,820.21,1.976,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.059;0.038;0.069;0.057;0.065,0.038,0.057,0.069,0.01,0.059,0.068,0.069,clab-srte4-r4,eth1,1,1,0,1,1,1000.0,0,339438,979295967,4107,14780488,0,0,0,0,0,271068,0,4105,0,0,0,0,0.0,1.097,0.0,2077.183,0.11,eth1,noqueue,0,0,0,0,0,0,0,0,92.388,70.0,0
2026-04-05T15:04:23.488,1775372663488,405,exp_igp_medium_seed42,820.21,1.976,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.059;0.038;0.069;0.057;0.065,0.038,0.057,0.069,0.01,0.059,0.068,0.069,clab-srte4-r4,eth2,1,1,0,1,1,1000.0,0,736983964331,338958,78204548,4101,0,0,0,0,215948672,0,22938,0,0,0,0,0,874.182,0.0,11606.922,0.0,0.0,eth1,noqueue,0,0,0,0,0,0,0,0,92.388,70.0,0
2026-04-05T15:04:25.389,1775372665389,406,exp_igp_medium_seed42,822.111,1.901,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.050;0.067;0.095;0.048;0.042,0.042,0.06,0.095,0.019,0.05,0.089,0.094,clab-srte4-r1,eth1,1,1,0,1,1,1000.0,0,979467552,338672,14783079,4106,0,0,0,0,282670,0,4271,0,0,0,0,0,1.19,0.0,2246.718,0.0,0.0,eth2,noqueue,0,0,0,0,0,0,0,0,95.044,70.0,0
2026-04-05T15:04:25.389,1775372665389,406,exp_igp_medium_seed42,822.111,1.901,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.050;0.067;0.095;0.048;0.042,0.042,0.06,0.095,0.019,0.05,0.089,0.094,clab-srte4-r1,eth2,1,1,0,1,1,1000.0,0,343782,737125289047,4115,78219527,0,0,0,0,0,224792428,0,23833,0,0,0,0,0.0,945.999,0.0,12537.116,94.6,eth2,noqueue,0,0,0,0,0,0,0,0,95.044,70.0,1
2026-04-05T15:04:25.389,1775372665389,406,exp_igp_medium_seed42,822.111,1.901,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.050;0.067;0.095;0.048;0.042,0.042,0.06,0.095,0.019,0.05,0.089,0.094,clab-srte4-r2,eth1,1,1,0,1,1,1000.0,0,338672,979505502,4106,14783653,0,0,0,0,0,283594,0,4284,0,0,0,0,0.0,1.193,0.0,2253.556,0.119,eth1,noqueue,0,0,0,0,0,0,0,0,95.044,70.0,0
2026-04-05T15:04:25.389,1775372665389,406,exp_igp_medium_seed42,822.111,1.901,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.050;0.067;0.095;0.048;0.042,0.042,0.06,0.095,0.019,0.05,0.089,0.094,clab-srte4-r2,eth2,1,1,0,1,1,1000.0,0,979506611,339438,14783670,4107,0,0,0,0,283660,0,4286,0,0,0,0,0,1.194,0.0,2254.608,0.0,0.0,eth1,noqueue,0,0,0,0,0,0,0,0,95.044,70.0,0
2026-04-05T15:04:25.389,1775372665389,406,exp_igp_medium_seed42,822.111,1.901,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.050;0.067;0.095;0.048;0.042,0.042,0.06,0.095,0.019,0.05,0.089,0.094,clab-srte4-r3,eth1,1,1,0,1,1,1000.0,0,737183103295,343782,78225701,4115,0,0,0,0,225848396,0,24029,0,0,0,0,0,950.443,0.0,12640.22,0.0,0.0,eth2,noqueue,0,0,0,0,0,0,0,0,95.044,70.0,0
2026-04-05T15:04:25.389,1775372665389,406,exp_igp_medium_seed42,822.111,1.901,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.050;0.067;0.095;0.048;0.042,0.042,0.06,0.095,0.019,0.05,0.089,0.094,clab-srte4-r3,eth2,1,1,0,1,1,1000.0,0,338958,737184204603,4101,78225809,0,0,0,0,0,225848396,0,24011,0,0,0,0,0.0,950.443,0.0,12630.751,95.044,eth2,noqueue,0,0,0,0,0,0,0,0,95.044,70.0,1
2026-04-05T15:04:25.389,1775372665389,406,exp_igp_medium_seed42,822.111,1.901,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.050;0.067;0.095;0.048;0.042,0.042,0.06,0.095,0.019,0.05,0.089,0.094,clab-srte4-r4,eth1,1,1,0,1,1,1000.0,0,339438,979580749,4107,14784792,0,0,0,0,0,284782,0,4304,0,0,0,0,0.0,1.198,0.0,2264.077,0.12,eth1,noqueue,0,0,0,0,0,0,0,0,95.044,70.0,0
2026-04-05T15:04:25.389,1775372665389,406,exp_igp_medium_seed42,822.111,1.901,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.050;0.067;0.095;0.048;0.042,0.042,0.06,0.095,0.019,0.05,0.089,0.094,clab-srte4-r4,eth2,1,1,0,1,1,1000.0,0,737212320651,338958,78228801,4101,0,0,0,0,228356320,0,24253,0,0,0,0,0,960.997,0.0,12758.053,0.0,0.0,eth1,noqueue,0,0,0,0,0,0,0,0,95.044,70.0,0
2026-04-05T15:04:27.353,1775372667353,407,exp_igp_medium_seed42,824.075,1.964,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.057;0.064;0.042;0.061;0.039,0.039,0.052,0.064,0.01,0.057,0.063,0.064,clab-srte4-r1,eth1,1,1,0,1,1,1000.0,0,979738088,338754,14787162,4107,0,0,0,0,270536,82,4083,1,0,0,0,0,1.102,0.0,2079.131,0.509,0.0,eth2,noqueue,0,0,0,0,0,0,0,0,95.607,70.0,0
2026-04-05T15:04:27.353,1775372667353,407,exp_igp_medium_seed42,824.075,1.964,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.057;0.064;0.042;0.061;0.039,0.039,0.052,0.064,0.01,0.057,0.063,0.064,clab-srte4-r1,eth2,1,1,0,1,1,1000.0,0,343864,737350476618,4116,78243436,0,0,0,0,82,225187571,1,23909,0,0,0,0,0.0,917.354,0.509,12174.856,91.735,eth2,noqueue,0,0,0,0,0,0,0,0,95.607,70.0,1
2026-04-05T15:04:27.353,1775372667353,407,exp_igp_medium_seed42,824.075,1.964,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.057;0.064;0.042;0.061;0.039,0.039,0.052,0.064,0.01,0.057,0.063,0.064,clab-srte4-r2,eth1,1,1,0,1,1,1000.0,0,338754,979775708,4107,14787741,0,0,0,0,82,270206,1,4088,0,0,0,0,0.0,1.101,0.509,2081.677,0.11,eth1,noqueue,0,0,0,0,0,0,0,0,95.607,70.0,0
2026-04-05T15:04:27.353,1775372667353,407,exp_igp_medium_seed42,824.075,1.964,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.057;0.064;0.042;0.061;0.039,0.039,0.052,0.064,0.01,0.057,0.063,0.064,clab-srte4-r2,eth2,1,1,0,1,1,1000.0,0,979777609,339520,14787763,4108,0,0,0,0,270998,82,4093,1,0,0,0,0,1.104,0.0,2084.223,0.509,0.0,eth1,noqueue,0,0,0,0,0,0,0,0,95.607,70.0,0
2026-04-05T15:04:27.353,1775372667353,407,exp_igp_medium_seed42,824.075,1.964,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.057;0.064;0.042;0.061;0.039,0.039,0.052,0.064,0.01,0.057,0.063,0.064,clab-srte4-r3,eth1,1,1,0,1,1,1000.0,0,737417794578,343864,78250618,4116,0,0,0,0,234691283,82,24917,1,0,0,0,0,956.069,0.0,12688.146,0.509,0.0,eth2,noqueue,0,0,0,0,0,0,0,0,95.607,70.0,0
2026-04-05T15:04:27.353,1775372667353,407,exp_igp_medium_seed42,824.075,1.964,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.057;0.064;0.042;0.061;0.039,0.039,0.052,0.064,0.01,0.057,0.063,0.064,clab-srte4-r3,eth2,1,1,0,1,1,1000.0,0,339040,737418895886,4102,78250726,0,0,0,0,82,234691283,1,24917,0,0,0,0,0.0,956.069,0.509,12688.146,95.607,eth2,noqueue,0,0,0,0,0,0,0,0,95.607,70.0,1
2026-04-05T15:04:27.353,1775372667353,407,exp_igp_medium_seed42,824.075,1.964,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.057;0.064;0.042;0.061;0.039,0.039,0.052,0.064,0.01,0.057,0.063,0.064,clab-srte4-r4,eth1,1,1,0,1,1,1000.0,0,339520,979857931,4108,14788983,0,0,0,0,82,277182,1,4191,0,0,0,0,0.0,1.129,0.509,2134.126,0.113,eth1,noqueue,0,0,0,0,0,0,0,0,95.607,70.0,0
2026-04-05T15:04:27.353,1775372667353,407,exp_igp_medium_seed42,824.075,1.964,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.057;0.064;0.042;0.061;0.039,0.039,0.052,0.064,0.01,0.057,0.063,0.064,clab-srte4-r4,eth2,1,1,0,1,1,1000.0,0,737446390310,339040,78253624,4102,0,0,0,0,234069659,82,24823,1,0,0,0,0,953.537,0.0,12640.28,0.509,0.0,eth1,noqueue,0,0,0,0,0,0,0,0,95.607,70.0,0
2026-04-05T15:04:29.412,1775372669412,408,exp_igp_medium_seed42,826.134,2.059,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.061;0.130;0.038;0.108;0.049,0.038,0.077,0.13,0.035,0.061,0.126,0.129,clab-srte4-r1,eth1,1,1,0,1,1,1000.0,0,980011112,338754,14791305,4107,0,0,0,0,273024,0,4143,0,0,0,0,0,1.061,0.0,2012.297,0.0,0.0,eth2,noqueue,0,0,0,0,0,0,0,0,90.526,70.0,0
2026-04-05T15:04:29.412,1775372669412,408,exp_igp_medium_seed42,826.134,2.059,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.061;0.130;0.038;0.108;0.049,0.038,0.077,0.13,0.035,0.061,0.126,0.129,clab-srte4-r1,eth2,1,1,0,1,1,1000.0,0,343864,737583450948,4116,78268161,0,0,0,0,0,232974330,0,24725,0,0,0,0,0.0,905.264,0.0,12009.183,90.526,eth2,noqueue,0,0,0,0,0,0,0,0,90.526,70.0,1
2026-04-05T15:04:29.412,1775372669412,408,exp_igp_medium_seed42,826.134,2.059,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.061;0.130;0.038;0.108;0.049,0.038,0.077,0.13,0.035,0.061,0.126,0.129,clab-srte4-r2,eth1,1,1,0,1,1,1000.0,0,338754,980052098,4107,14791917,0,0,0,0,0,276390,0,4176,0,0,0,0,0.0,1.074,0.0,2028.325,0.107,eth1,noqueue,0,0,0,0,0,0,0,0,90.526,70.0,0
2026-04-05T15:04:29.412,1775372669412,408,exp_igp_medium_seed42,826.134,2.059,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.061;0.130;0.038;0.108;0.049,0.038,0.077,0.13,0.035,0.061,0.126,0.129,clab-srte4-r2,eth2,1,1,0,1,1,1000.0,0,980053075,339520,14791938,4108,0,0,0,0,275466,0,4175,0,0,0,0,0,1.07,0.0,2027.84,0.0,0.0,eth1,noqueue,0,0,0,0,0,0,0,0,90.526,70.0,0
2026-04-05T15:04:29.412,1775372669412,408,exp_igp_medium_seed42,826.134,2.059,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.061;0.130;0.038;0.108;0.049,0.038,0.077,0.13,0.035,0.061,0.126,0.129,clab-srte4-r3,eth1,1,1,0,1,1,1000.0,0,737643377132,343864,78274559,4116,0,0,0,0,225582554,0,23941,0,0,0,0,0,876.542,0.0,11628.386,0.0,0.0,eth2,noqueue,0,0,0,0,0,0,0,0,90.526,70.0,0
2026-04-05T15:04:29.412,1775372669412,408,exp_igp_medium_seed42,826.134,2.059,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.061;0.130;0.038;0.108;0.049,0.038,0.077,0.13,0.035,0.061,0.126,0.129,clab-srte4-r3,eth2,1,1,0,1,1,1000.0,0,339040,737644478440,4102,78274667,0,0,0,0,0,225582554,0,23941,0,0,0,0,0.0,876.542,0.0,11628.386,87.654,eth2,noqueue,0,0,0,0,0,0,0,0,90.526,70.0,1
2026-04-05T15:04:29.412,1775372669412,408,exp_igp_medium_seed42,826.134,2.059,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.061;0.130;0.038;0.108;0.049,0.038,0.077,0.13,0.035,0.061,0.126,0.129,clab-srte4-r4,eth1,1,1,0,1,1,1000.0,0,339520,980127589,4108,14793067,0,0,0,0,0,269658,0,4084,0,0,0,0,0.0,1.048,0.0,1983.64,0.105,eth1,noqueue,0,0,0,0,0,0,0,0,90.526,70.0,0
2026-04-05T15:04:29.412,1775372669412,408,exp_igp_medium_seed42,826.134,2.059,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.061;0.130;0.038;0.108;0.049,0.038,0.077,0.13,0.035,0.061,0.126,0.129,clab-srte4-r4,eth2,1,1,0,1,1,1000.0,0,737675629496,339040,78277971,4102,0,0,0,0,229239186,0,24347,0,0,0,0,0,890.75,0.0,11825.584,0.0,0.0,eth1,noqueue,0,0,0,0,0,0,0,0,90.526,70.0,0
2026-04-05T15:04:31.380,1775372671380,409,exp_igp_medium_seed42,828.102,1.968,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.072;0.050;0.059;0.035;0.048,0.035,0.052,0.072,0.012,0.05,0.069,0.071,clab-srte4-r1,eth1,1,1,0,1,1,1000.0,0,980286497,338754,14795469,4107,0,0,0,0,275385,0,4164,0,0,0,0,0,1.12,0.0,2116.24,0.0,0.0,eth2,noqueue,0,0,0,0,0,0,0,0,93.166,70.0,0
2026-04-05T15:04:31.380,1775372671380,409,exp_igp_medium_seed42,828.102,1.968,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.072;0.050;0.059;0.035;0.048,0.035,0.052,0.072,0.012,0.05,0.069,0.071,clab-srte4-r1,eth2,1,1,0,1,1,1000.0,0,343864,737812598302,4116,78292531,0,0,0,0,0,229147354,0,24370,0,0,0,0,0.0,931.663,0.0,12385.392,93.166,eth2,noqueue,0,0,0,0,0,0,0,0,93.166,70.0,1
2026-04-05T15:04:31.380,1775372671380,409,exp_igp_medium_seed42,828.102,1.968,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.072;0.050;0.059;0.035;0.048,0.035,0.052,0.072,0.012,0.05,0.069,0.071,clab-srte4-r2,eth1,1,1,0,1,1,1000.0,0,338754,980324777,4107,14796049,0,0,0,0,0,272679,0,4132,0,0,0,0,0.0,1.109,0.0,2099.977,0.111,eth1,noqueue,0,0,0,0,0,0,0,0,93.166,70.0,0
2026-04-05T15:04:31.380,1775372671380,409,exp_igp_medium_seed42,828.102,1.968,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.072;0.050;0.059;0.035;0.048,0.035,0.052,0.072,0.012,0.05,0.069,0.071,clab-srte4-r2,eth2,1,1,0,1,1,1000.0,0,980326150,339520,14796067,4108,0,0,0,0,273075,0,4129,0,0,0,0,0,1.11,0.0,2098.452,0.0,0.0,eth1,noqueue,0,0,0,0,0,0,0,0,93.166,70.0,0
2026-04-05T15:04:31.380,1775372671380,409,exp_igp_medium_seed42,828.102,1.968,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.072;0.050;0.059;0.035;0.048,0.035,0.052,0.072,0.012,0.05,0.069,0.071,clab-srte4-r3,eth1,1,1,0,1,1,1000.0,0,737868960594,343864,78298509,4116,0,0,0,0,225583462,0,23950,0,0,0,0,0,917.173,0.0,12171.938,0.0,0.0,eth2,noqueue,0,0,0,0,0,0,0,0,93.166,70.0,0
2026-04-05T15:04:31.380,1775372671380,409,exp_igp_medium_seed42,828.102,1.968,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.072;0.050;0.059;0.035;0.048,0.035,0.052,0.072,0.012,0.05,0.069,0.071,clab-srte4-r3,eth2,1,1,0,1,1,1000.0,0,339040,737870061902,4102,78298617,0,0,0,0,0,225583462,0,23950,0,0,0,0,0.0,917.173,0.0,12171.938,91.717,eth2,noqueue,0,0,0,0,0,0,0,0,93.166,70.0,1
2026-04-05T15:04:31.380,1775372671380,409,exp_igp_medium_seed42,828.102,1.968,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.072;0.050;0.059;0.035;0.048,0.035,0.052,0.072,0.012,0.05,0.069,0.071,clab-srte4-r4,eth1,1,1,0,1,1,1000.0,0,339520,980399746,4108,14797178,0,0,0,0,0,272157,0,4111,0,0,0,0,0.0,1.107,0.0,2089.304,0.111,eth1,noqueue,0,0,0,0,0,0,0,0,93.166,70.0,0
2026-04-05T15:04:31.380,1775372671380,409,exp_igp_medium_seed42,828.102,1.968,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.072;0.050;0.059;0.035;0.048,0.035,0.052,0.072,0.012,0.05,0.069,0.071,clab-srte4-r4,eth2,1,1,0,1,1,1000.0,0,737897254905,339040,78301520,4102,0,0,0,0,221625409,0,23549,0,0,0,0,0,901.081,0.0,11968.141,0.0,0.0,eth1,noqueue,0,0,0,0,0,0,0,0,93.166,70.0,0
2026-04-05T15:04:33.324,1775372673324,410,exp_igp_medium_seed42,830.046,1.945,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.046;0.060;0.208;0.061;0.059,0.046,0.086,0.208,0.06,0.06,0.179,0.202,clab-srte4-r1,eth1,1,1,0,1,1,1000.0,0,980564015,338754,14799664,4107,0,0,0,0,277518,0,4195,0,0,0,0,0,1.142,0.0,2157.322,0.0,0.0,eth2,noqueue,0,0,0,0,0,0,0,0,96.12,70.0,0
2026-04-05T15:04:33.324,1775372673324,410,exp_igp_medium_seed42,830.046,1.945,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.046;0.060;0.208;0.061;0.059,0.046,0.086,0.208,0.06,0.06,0.179,0.202,clab-srte4-r1,eth2,1,1,0,1,1,1000.0,0,343864,738036334739,4116,78316295,0,0,0,0,0,223736437,0,23764,0,0,0,0,0.0,920.47,0.0,12220.88,92.047,eth2,noqueue,0,0,0,0,0,0,0,0,96.12,70.0,1
2026-04-05T15:04:33.324,1775372673324,410,exp_igp_medium_seed42,830.046,1.945,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.046;0.060;0.208;0.061;0.059,0.046,0.086,0.208,0.06,0.06,0.179,0.202,clab-srte4-r2,eth1,1,1,0,1,1,1000.0,0,338754,980604539,4107,14800278,0,0,0,0,0,279762,0,4229,0,0,0,0,0.0,1.151,0.0,2174.807,0.115,eth1,noqueue,0,0,0,0,0,0,0,0,96.12,70.0,0
2026-04-05T15:04:33.324,1775372673324,410,exp_igp_medium_seed42,830.046,1.945,1,baseline,medium,igp,igp_default,igp_shortest,0,baseline_igp_seed42,0,0,none,,,igp,,,r1,,0,,,clab-srte4-h1,192.168.4.2,1,1,5,5,5,0.0,0.046;0.060;0.208;0.061;0.059,0.046,0.086,0.208,0.06,0.06,0.179,0.202,clab-srte4-r2,eth2,1,1,0,1,1,1000.0,0,980606110,339520,14800306,4108,0,0,0,0,279960,0,4239,0,0,0,0,0,1.152,0.0,2179.949,0.0,0.0,eth1,noqueue,0,0,0,0,0,0,0,0,96.12,70.0,0
